Eval,BestError,Log10Error
38759,9.5086759077774005e+01,1.9781200452253427e+00
38855,9.5086759077774005e+01,1.9781200452253427e+00
38951,9.5086759077774005e+01,1.9781200452253427e+00
39047,9.5086759077774005e+01,1.9781200452253427e+00
39143,9.5086759077774005e+01,1.9781200452253427e+00
39239,9.5086759077774005e+01,1.9781200452253427e+00
39335,9.5086759077774005e+01,1.9781200452253427e+00
39431,9.5086759077774005e+01,1.9781200452253427e+00
39527,9.5086759077774005e+01,1.9781200452253427e+00
39623,9.5086759077774005e+01,1.9781200452253427e+00
39719,9.5086759077774005e+01,1.9781200452253427e+00
39815,9.5086759077774005e+01,1.9781200452253427e+00
39911,9.5086759077774005e+01,1.9781200452253427e+00
40007,9.5086759077774005e+01,1.9781200452253427e+00
40103,9.5086759077774005e+01,1.9781200452253427e+00
40199,9.5086759077774005e+01,1.9781200452253427e+00
40295,9.5086759077774005e+01,1.9781200452253427e+00
40391,9.5086759077774005e+01,1.9781200452253427e+00
40487,9.5086759077774005e+01,1.9781200452253427e+00
40583,9.5086759077774005e+01,1.9781200452253427e+00
40679,9.5086759077774005e+01,1.9781200452253427e+00
40775,8.4164143094068507e+01,1.9251271060706450e+00
40871,8.4164143094068507e+01,1.9251271060706450e+00
40967,8.4164143094068507e+01,1.9251271060706450e+00
41063,8.4164143094068507e+01,1.9251271060706450e+00
41159,8.4164143094068507e+01,1.9251271060706450e+00
41255,8.4164143094068507e+01,1.9251271060706450e+00
41351,8.4164143094068507e+01,1.9251271060706450e+00
41447,8.4164143094068507e+01,1.9251271060706450e+00
41543,8.4164143094068507e+01,1.9251271060706450e+00
41639,8.4164143094068507e+01,1.9251271060706450e+00
41735,8.4164143094068507e+01,1.9251271060706450e+00
41831,8.4164143094068507e+01,1.9251271060706450e+00
41927,6.8889797888827005e+01,1.8381549106064674e+00
42023,6.8889797888827005e+01,1.8381549106064674e+00
42119,6.8889797888827005e+01,1.8381549106064674e+00
42215,6.8889797888827005e+01,1.8381549106064674e+00
42311,6.8889797888827005e+01,1.8381549106064674e+00
42407,6.8889797888827005e+01,1.8381549106064674e+00
42503,6.8889797888827005e+01,1.8381549106064674e+00
42599,6.8889797888827005e+01,1.8381549106064674e+00
42695,6.8889797888827005e+01,1.8381549106064674e+00
42791,6.8889797888827005e+01,1.8381549106064674e+00
42887,6.8889797888827005e+01,1.8381549106064674e+00
42983,6.8889797888827005e+01,1.8381549106064674e+00
43079,6.8889797888827005e+01,1.8381549106064674e+00
43175,6.8889797888827005e+01,1.8381549106064674e+00
43271,6.8889797888827005e+01,1.8381549106064674e+00
43367,6.8889797888827005e+01,1.8381549106064674e+00
43463,6.8889797888827005e+01,1.8381549106064674e+00
43559,6.8889797888827005e+01,1.8381549106064674e+00
43655,6.8889797888827005e+01,1.8381549106064674e+00
43751,6.8889797888827005e+01,1.8381549106064674e+00
43847,6.8889797888827005e+01,1.8381549106064674e+00
43943,6.4578193160768507e+01,1.8100858896857042e+00
44039,6.4567531371072604e+01,1.8100141822178892e+00
44135,6.4567531371072604e+01,1.8100141822178892e+00
44231,6.3018695812113997e+01,1.7994694110965792e+00
44327,6.3018695812113997e+01,1.7994694110965792e+00
44423,6.3018695812113997e+01,1.7994694110965792e+00
44519,6.3018695812113997e+01,1.7994694110965792e+00
44615,6.3018695812113997e+01,1.7994694110965792e+00
44710,6.3018695812113997e+01,1.7994694110965792e+00
44805,6.3018695812113997e+01,1.7994694110965792e+00
44900,6.2766218380829699e+01,1.7977259635111200e+00
