Eval,BestError,Log10Error
965335,1.0595246752393625e+06,6.0251110754361550e+00
968059,1.0595246752393625e+06,6.0251110754361550e+00
970777,1.0595246752393625e+06,6.0251110754361550e+00
973488,1.0595246752393625e+06,6.0251110754361550e+00
976192,1.0595246752393625e+06,6.0251110754361550e+00
978890,1.0595246752393625e+06,6.0251110754361550e+00
981581,1.0595246752393625e+06,6.0251110754361550e+00
984266,1.0595246752393625e+06,6.0251110754361550e+00
986944,1.0595246752393625e+06,6.0251110754361550e+00
989615,1.0595246752393625e+06,6.0251110754361550e+00
992280,1.0595246752393625e+06,6.0251110754361550e+00
994938,1.0595246752393625e+06,6.0251110754361550e+00
997590,1.0595246752393625e+06,6.0251110754361550e+00
1000235,1.0595246752393625e+06,6.0251110754361550e+00
1002874,1.0595246752393625e+06,6.0251110754361550e+00
1005507,1.0595246752393625e+06,6.0251110754361550e+00
1008133,1.0595246752393625e+06,6.0251110754361550e+00
1010753,1.0595246752393625e+06,6.0251110754361550e+00
1013366,1.0595246752393625e+06,6.0251110754361550e+00
1015973,1.0595246752393625e+06,6.0251110754361550e+00
1018574,1.0595246752393625e+06,6.0251110754361550e+00
1021168,1.0595246752393625e+06,6.0251110754361550e+00
1023756,1.0595246752393625e+06,6.0251110754361550e+00
1026338,1.0595246752393625e+06,6.0251110754361550e+00
1028914,1.0595246752393625e+06,6.0251110754361550e+00
1031483,1.0595246752393625e+06,6.0251110754361550e+00
1034046,1.0595246752393625e+06,6.0251110754361550e+00
1036603,1.0595246752393625e+06,6.0251110754361550e+00
1039154,1.0595246752393625e+06,6.0251110754361550e+00
1041699,1.0595246752393625e+06,6.0251110754361550e+00
1044237,1.0595246752393625e+06,6.0251110754361550e+00
1046769,1.0595246752393625e+06,6.0251110754361550e+00
1049295,1.0595246752393625e+06,6.0251110754361550e+00
1051815,1.0595246752393625e+06,6.0251110754361550e+00
1054329,1.0595246752393625e+06,6.0251110754361550e+00
1056837,1.0595246752393625e+06,6.0251110754361550e+00
1059339,1.0595246752393625e+06,6.0251110754361550e+00
1061835,1.0595246752393625e+06,6.0251110754361550e+00
1064325,1.0595246752393625e+06,6.0251110754361550e+00
1066809,1.0595246752393625e+06,6.0251110754361550e+00
1069287,1.0595246752393625e+06,6.0251110754361550e+00
