Eval,BestError,Log10Error
5700,6.6331503430999845e+04,4.8217198408742483e+00
5800,6.6047145072838437e+04,4.8198540497187610e+00
5900,6.6047145072838437e+04,4.8198540497187610e+00
6000,6.5283534181469113e+04,4.8148036572954895e+00
6100,5.5377451093772885e+04,4.7433329622187861e+00
6200,5.5377451093772885e+04,4.7433329622187861e+00
6300,5.5377451093772885e+04,4.7433329622187861e+00
6400,5.5377451093772885e+04,4.7433329622187861e+00
6500,5.5377451093772885e+04,4.7433329622187861e+00
6600,5.5377451093772885e+04,4.7433329622187861e+00
6700,5.5377451093772885e+04,4.7433329622187861e+00
6800,5.5377451093772885e+04,4.7433329622187861e+00
6900,5.5377451093772885e+04,4.7433329622187861e+00
7000,5.5377451093772885e+04,4.7433329622187861e+00
7100,5.5377451093772885e+04,4.7433329622187861e+00
7200,5.5377451093772885e+04,4.7433329622187861e+00
7300,5.5377451093772885e+04,4.7433329622187861e+00
7400,5.5377451093772885e+04,4.7433329622187861e+00
7500,5.5377451093772885e+04,4.7433329622187861e+00
7600,5.5377451093772885e+04,4.7433329622187861e+00
7700,5.5377451093772885e+04,4.7433329622187861e+00
7800,5.5377451093772885e+04,4.7433329622187861e+00
7900,5.5377451093772885e+04,4.7433329622187861e+00
8000,5.5377451093772885e+04,4.7433329622187861e+00
8100,5.5377451093772885e+04,4.7433329622187861e+00
8200,5.5377451093772885e+04,4.7433329622187861e+00
8300,5.5377451093772885e+04,4.7433329622187861e+00
8400,5.5377451093772885e+04,4.7433329622187861e+00
8500,5.5377451093772885e+04,4.7433329622187861e+00
8600,5.5377451093772885e+04,4.7433329622187861e+00
8700,5.5377451093772885e+04,4.7433329622187861e+00
8800,5.5377451093772885e+04,4.7433329622187861e+00
8900,5.5287403575631412e+04,4.7426261949441040e+00
9000,5.5287403575631412e+04,4.7426261949441040e+00
9100,5.5287403575631412e+04,4.7426261949441040e+00
9200,5.5287403575631412e+04,4.7426261949441040e+00
9300,5.5287403575631412e+04,4.7426261949441040e+00
9400,5.5287403575631412e+04,4.7426261949441040e+00
9500,5.4190379000350025e+04,4.7339221884212312e+00
9600,5.4190379000350025e+04,4.7339221884212312e+00
9700,5.4190379000350025e+04,4.7339221884212312e+00
9800,5.4190379000350025e+04,4.7339221884212312e+00
9900,5.4190379000350025e+04,4.7339221884212312e+00
10000,5.0627411113224232e+04,4.7043857198421515e+00
10100,5.0627411113224232e+04,4.7043857198421515e+00
10200,5.0627411113224232e+04,4.7043857198421515e+00
10300,5.0627411113224232e+04,4.7043857198421515e+00
10400,5.0627411113224232e+04,4.7043857198421515e+00
10500,5.0627411113224232e+04,4.7043857198421515e+00
10600,5.0627411113224232e+04,4.7043857198421515e+00
10700,5.0627411113224232e+04,4.7043857198421515e+00
