Eval,BestError,Log10Error
45600,1.1239452340256200e+02,2.0507451500765210e+00
45700,1.1239452340256200e+02,2.0507451500765210e+00
45800,1.1239452340256200e+02,2.0507451500765210e+00
45900,1.1239452340256200e+02,2.0507451500765210e+00
46000,1.1239452340256200e+02,2.0507451500765210e+00
46100,1.1239452340256200e+02,2.0507451500765210e+00
46200,1.1239452340256200e+02,2.0507451500765210e+00
46300,9.5349433152306801e+01,1.9793181155303516e+00
46400,9.5349433152306801e+01,1.9793181155303516e+00
46500,9.5349433152306801e+01,1.9793181155303516e+00
46600,9.5349433152306801e+01,1.9793181155303516e+00
46700,9.5349433152306801e+01,1.9793181155303516e+00
46800,9.5349433152306801e+01,1.9793181155303516e+00
46900,9.5349433152306801e+01,1.9793181155303516e+00
47000,9.5349433152306801e+01,1.9793181155303516e+00
47100,9.5349433152306801e+01,1.9793181155303516e+00
47200,9.5349433152306801e+01,1.9793181155303516e+00
47300,9.5349433152306801e+01,1.9793181155303516e+00
47400,9.5349433152306801e+01,1.9793181155303516e+00
47500,9.5349433152306801e+01,1.9793181155303516e+00
47600,9.5349433152306801e+01,1.9793181155303516e+00
47700,9.5349433152306801e+01,1.9793181155303516e+00
47800,9.5349433152306801e+01,1.9793181155303516e+00
47900,9.5349433152306801e+01,1.9793181155303516e+00
48000,9.5349433152306801e+01,1.9793181155303516e+00
48100,9.5349433152306801e+01,1.9793181155303516e+00
48200,9.5349433152306801e+01,1.9793181155303516e+00
48300,9.5349433152306801e+01,1.9793181155303516e+00
48400,9.5349433152306801e+01,1.9793181155303516e+00
48500,9.5349433152306801e+01,1.9793181155303516e+00
48600,9.5349433152306801e+01,1.9793181155303516e+00
48700,9.5349433152306801e+01,1.9793181155303516e+00
48800,9.5349433152306801e+01,1.9793181155303516e+00
48900,9.5349433152306801e+01,1.9793181155303516e+00
49000,9.5349433152306801e+01,1.9793181155303516e+00
49100,9.5349433152306801e+01,1.9793181155303516e+00
49200,9.5349433152306801e+01,1.9793181155303516e+00
49300,9.5349433152306801e+01,1.9793181155303516e+00
49400,9.5349433152306801e+01,1.9793181155303516e+00
49500,9.5349433152306801e+01,1.9793181155303516e+00
49600,9.5349433152306801e+01,1.9793181155303516e+00
49700,9.5349433152306801e+01,1.9793181155303516e+00
49800,9.5349433152306801e+01,1.9793181155303516e+00
49900,9.5349433152306801e+01,1.9793181155303516e+00
50000,9.5349433152306801e+01,1.9793181155303516e+00
