Eval,BestError,Log10Error
26195,3.7068684941900798e+01,1.5690071791613038e+00
26230,3.7068684941900798e+01,1.5690071791613038e+00
26265,3.5086638314897797e+01,1.5451417600299486e+00
26300,3.5086638314897797e+01,1.5451417600299486e+00
26335,3.5086638314897797e+01,1.5451417600299486e+00
26370,3.5086638314897797e+01,1.5451417600299486e+00
26405,3.1165266991466002e+01,1.4936708518256017e+00
26440,3.1165266991466002e+01,1.4936708518256017e+00
26475,3.1165266991466002e+01,1.4936708518256017e+00
26510,3.1165266991466002e+01,1.4936708518256017e+00
26545,3.1165266991466002e+01,1.4936708518256017e+00
26580,3.1165266991466002e+01,1.4936708518256017e+00
26615,3.1165266991466002e+01,1.4936708518256017e+00
26649,3.1165266991466002e+01,1.4936708518256017e+00
26683,3.0653709035186701e+01,1.4864830307649817e+00
26717,3.0653709035186701e+01,1.4864830307649817e+00
26751,2.9154563699425601e+01,1.4647065465511047e+00
26785,2.9154563699425601e+01,1.4647065465511047e+00
26819,2.9154563699425601e+01,1.4647065465511047e+00
26853,2.9154563699425601e+01,1.4647065465511047e+00
26887,2.8084731306744700e+01,1.4484702732341903e+00
26921,2.4180348765474299e+01,1.3834625606202295e+00
26955,2.4180348765474299e+01,1.3834625606202295e+00
26989,2.4180348765474299e+01,1.3834625606202295e+00
27023,2.4180348765474299e+01,1.3834625606202295e+00
27057,2.2510756855905601e+01,1.3523900970803775e+00
27091,2.2510756855905601e+01,1.3523900970803775e+00
27125,2.2510756855905601e+01,1.3523900970803775e+00
27158,1.8810548711271998e+01,1.2744014642798773e+00
27191,1.8810548711271998e+01,1.2744014642798773e+00
27224,1.8810548711271998e+01,1.2744014642798773e+00
27257,1.8810548711271998e+01,1.2744014642798773e+00
27290,1.7506530072808001e+01,1.2432000741491973e+00
27323,1.3687260927549200e+01,1.1363165465218796e+00
27356,1.3687260927549200e+01,1.1363165465218796e+00
27389,1.3687260927549200e+01,1.1363165465218796e+00
27422,1.3687260927549200e+01,1.1363165465218796e+00
27455,1.3687260927549200e+01,1.1363165465218796e+00
27488,1.3648926303354999e+01,1.1350984888223050e+00
27521,1.0164116162892000e+01,1.0070696198390474e+00
27554,1.0164116162892000e+01,1.0070696198390474e+00
27587,1.0164116162892000e+01,1.0070696198390474e+00
27620,7.9166234143530003e+00,8.9853998648849009e-01
27653,7.8417956606703996e+00,8.9441552138684832e-01
27685,7.8417956606703996e+00,8.9441552138684832e-01
27717,7.8417956606703996e+00,8.9441552138684832e-01
27749,6.0756579061169997e+00,7.8359331264495347e-01
27781,6.0756579061169997e+00,7.8359331264495347e-01
27813,5.8362889108890004e+00,7.6613678241593153e-01
27845,4.6385567678084998e+00,6.6638287596962831e-01
27877,4.0103014009929998e+00,6.0317701398404566e-01
27909,4.0103014009929998e+00,6.0317701398404566e-01
27941,4.0103014009929998e+00,6.0317701398404566e-01
27973,3.7751468593523998e+00,5.7693385105547723e-01
28005,3.7751468593523998e+00,5.7693385105547723e-01
28037,2.0345233307149999e+00,3.0846267445113101e-01
28069,2.0345233307149999e+00,3.0846267445113101e-01
28101,1.4274799976224000e+00,1.5457003146564149e-01
28133,1.4274799976224000e+00,1.5457003146564149e-01
28165,1.4274799976224000e+00,1.5457003146564149e-01
28197,1.4274799976224000e+00,1.5457003146564149e-01
28228,1.3339182279788000e+00,1.2512920722215357e-01
28259,7.7050959557999998e-01,-1.1322194840371158e-01
28290,7.7050959557999998e-01,-1.1322194840371158e-01
28321,7.7050959557999998e-01,-1.1322194840371158e-01
28352,7.7050959557999998e-01,-1.1322194840371158e-01
28383,7.7050959557999998e-01,-1.1322194840371158e-01
28414,7.7050959557999998e-01,-1.1322194840371158e-01
28445,7.7050959557999998e-01,-1.1322194840371158e-01
28476,7.7050959557999998e-01,-1.1322194840371158e-01
28507,7.7050959557999998e-01,-1.1322194840371158e-01
28538,5.9326294055969997e-01,-2.2675277995027504e-01
28569,5.9326294055969997e-01,-2.2675277995027504e-01
28600,5.9326294055969997e-01,-2.2675277995027504e-01
28631,5.9326294055969997e-01,-2.2675277995027504e-01
28662,5.2801339411960002e-01,-2.7735506057518061e-01
28693,5.2801339411960002e-01,-2.7735506057518061e-01
28724,5.2801339411960002e-01,-2.7735506057518061e-01
28754,4.4489817289200001e-01,-3.5173937780905062e-01
28784,2.9707621302350001e-01,-5.2713212088637029e-01
28814,2.9707621302350001e-01,-5.2713212088637029e-01
28844,2.9707621302350001e-01,-5.2713212088637029e-01
28874,2.9707621302350001e-01,-5.2713212088637029e-01
28904,2.9707621302350001e-01,-5.2713212088637029e-01
28934,2.6584751677300000e-01,-5.7536739198632769e-01
28964,2.6584751677300000e-01,-5.7536739198632769e-01
28994,1.4412710236230000e-01,-8.4125434465692128e-01
29024,1.4412710236230000e-01,-8.4125434465692128e-01
29054,1.4412710236230000e-01,-8.4125434465692128e-01
29084,1.4412710236230000e-01,-8.4125434465692128e-01
