Eval,BestError,Log10Error
1180064,3.4867163104578853e+08,8.5424166133310298e+00
1197398,3.4782913690378255e+08,8.5413659591115429e+00
1214978,3.4776613433840746e+08,8.5412872878850585e+00
1232895,3.4772934605976880e+08,8.5412413438153205e+00
1250925,3.4772498038487405e+08,8.5412358912976085e+00
1269336,3.4771059630307728e+08,8.5412179257877554e+00
1287936,3.4769217697684699e+08,8.5411949192308327e+00
1306871,3.4756580863800156e+08,8.5410370466885883e+00
1326042,3.4723689964304137e+08,8.5406258699026409e+00
1345516,3.4670901622615409e+08,8.5399651357041382e+00
1365276,3.4660567713529599e+08,8.5398356718468538e+00
1385326,3.4660262639730239e+08,8.5398318492767267e+00
1405670,3.4660243691153216e+08,8.5398316118502322e+00
1426313,3.4660230957201415e+08,8.5398314522931873e+00
1447355,3.4660217840672660e+08,8.5398312879423752e+00
1468513,3.4660216239192837e+08,8.5398312678757424e+00
1490079,3.4660215119724905e+08,8.5398312538487442e+00
1511962,3.4660209260024768e+08,8.5398311804263596e+00
1534166,3.4660208207697237e+08,8.5398311672406333e+00
1556726,3.4660207734502149e+08,8.5398311613114704e+00
1579557,3.4660207731385875e+08,8.5398311612724243e+00
1602754,3.4660207730968964e+08,8.5398311612672000e+00
1626291,3.4660207730604380e+08,8.5398311612626312e+00
1650175,3.4660207730398542e+08,8.5398311612600519e+00
1674408,3.4660207730099630e+08,8.5398311612563074e+00
1699063,3.4660207729542655e+08,8.5398311612493281e+00
1723949,3.4660207729232371e+08,8.5398311612454396e+00
1749266,3.4660207728925490e+08,8.5398311612415956e+00
1775027,3.4660207728314042e+08,8.5398311612339342e+00
1801021,3.4660207727872658e+08,8.5398311612284026e+00
1827470,3.4660207727555591e+08,8.5398311612244306e+00
1854308,3.4660207727161825e+08,8.5398311612194959e+00
1881606,3.4660207726673615e+08,8.5398311612133782e+00
1909171,3.4660207726382446e+08,8.5398311612097295e+00
1937208,3.4660207726171029e+08,8.5398311612070810e+00
1965657,3.4660207725998753e+08,8.5398311612049227e+00
1994554,3.4660207725824404e+08,8.5398311612027378e+00
2023849,3.4660207725734866e+08,8.5398311612016169e+00
2053536,3.4660207725699538e+08,8.5398311612011728e+00
2083693,3.4660207725688189e+08,8.5398311612010307e+00
2114294,3.4660205544546014e+08,8.5398311338711874e+00
2145343,3.4660204795759857e+08,8.5398311244888525e+00
2176849,3.4660204331337625e+08,8.5398311186696123e+00
2208826,3.4660204236891717e+08,8.5398311174861998e+00
2241293,3.4660204236720198e+08,8.5398311174840504e+00
2274169,3.4660203927975738e+08,8.5398311136154632e+00
2307567,3.4660203832804662e+08,8.5398311124229647e+00
2341455,3.4660203795593756e+08,8.5398311119567101e+00
2375841,3.4660203792527646e+08,8.5398311119182910e+00
2410731,3.4660203780849147e+08,8.5398311117719583e+00
2446134,3.4660203750164783e+08,8.5398311113874819e+00
2482057,3.4660203742916995e+08,8.5398311112966656e+00
2518508,3.4660203741083360e+08,8.5398311112736902e+00
2555494,3.4660203739438385e+08,8.5398311112530791e+00
2593023,3.4660203738393742e+08,8.5398311112399892e+00
2631103,3.4660203738241875e+08,8.5398311112380867e+00
2669742,3.4660203738186872e+08,8.5398311112373975e+00
2708949,3.4660203738186866e+08,8.5398311112373975e+00
2748810,3.4660203738186443e+08,8.5398311112373921e+00
2789107,3.4660203738186294e+08,8.5398311112373904e+00
2830058,3.4660203738186222e+08,8.5398311112373904e+00
2871619,3.4660203738186079e+08,8.5398311112373886e+00
2913790,3.4660203738186044e+08,8.5398311112373868e+00
2956581,3.4660203738186044e+08,8.5398311112373868e+00
3000000,3.4660203738185883e+08,8.5398311112373850e+00
