Eval,BestError,Log10Error
45508,2.1524792230972977e+01,1.3329389680988661e+00
45607,2.1524792230972977e+01,1.3329389680988661e+00
45706,2.1524792230972977e+01,1.3329389680988661e+00
45805,2.1524792230972977e+01,1.3329389680988661e+00
45904,2.1524792230972977e+01,1.3329389680988661e+00
46003,2.1524792230972977e+01,1.3329389680988661e+00
46102,2.1524792230972977e+01,1.3329389680988661e+00
46201,2.1524792230972977e+01,1.3329389680988661e+00
46300,2.1524792230972977e+01,1.3329389680988661e+00
46399,2.1524792230972977e+01,1.3329389680988661e+00
46498,2.1524792230972977e+01,1.3329389680988661e+00
46597,2.1524792230972977e+01,1.3329389680988661e+00
