Eval,BestError,Log10Error
19075,9.4470029248589762e+14,1.4975294049816872e+01
19174,9.4470029248589762e+14,1.4975294049816872e+01
19273,9.4470029248589762e+14,1.4975294049816872e+01
19372,9.4470029248589762e+14,1.4975294049816872e+01
19471,9.4470029248589762e+14,1.4975294049816872e+01
19570,9.4470029248589762e+14,1.4975294049816872e+01
19669,9.4470029248589762e+14,1.4975294049816872e+01
19768,9.4470029248589762e+14,1.4975294049816872e+01
19867,9.4470029248589762e+14,1.4975294049816872e+01
19966,9.4470029248589762e+14,1.4975294049816872e+01
20065,9.4387053943234025e+14,1.4974912430880904e+01
20164,9.4387053943234025e+14,1.4974912430880904e+01
20263,9.4387053943234025e+14,1.4974912430880904e+01
20362,9.4387053943234025e+14,1.4974912430880904e+01
20461,9.4387053943234025e+14,1.4974912430880904e+01
20560,8.1496228266013675e+14,1.4911137509584613e+01
20659,8.1496228266013675e+14,1.4911137509584613e+01
20758,7.5030029173571550e+14,1.4875235115314869e+01
20857,7.5030029173571550e+14,1.4875235115314869e+01
20956,7.5030029173571550e+14,1.4875235115314869e+01
21055,7.5030029173571550e+14,1.4875235115314869e+01
21154,7.5030029173571550e+14,1.4875235115314869e+01
21253,7.4156301772338838e+14,1.4870148063100915e+01
21352,7.4156301772338838e+14,1.4870148063100915e+01
21451,7.4156301772338838e+14,1.4870148063100915e+01
21550,7.4156301772338838e+14,1.4870148063100915e+01
21649,7.4156301772338838e+14,1.4870148063100915e+01
21748,7.4018319370013925e+14,1.4869339219956400e+01
21847,7.4004235223031938e+14,1.4869256574884481e+01
21946,7.4004235223031938e+14,1.4869256574884481e+01
