Eval,BestError,Log10Error
41735,8.5888854143126991e+00,9.3393680878810559e-01
41831,8.5888854143126991e+00,9.3393680878810559e-01
41927,8.5888854143126991e+00,9.3393680878810559e-01
42023,8.5888854143126991e+00,9.3393680878810559e-01
42119,8.5888854143126991e+00,9.3393680878810559e-01
42215,8.5888854143126991e+00,9.3393680878810559e-01
42311,8.5888854143126991e+00,9.3393680878810559e-01
42407,8.5888854143126991e+00,9.3393680878810559e-01
42503,8.5888854143126991e+00,9.3393680878810559e-01
42599,8.5888854143126991e+00,9.3393680878810559e-01
42695,8.5888854143126991e+00,9.3393680878810559e-01
42791,8.5888854143126991e+00,9.3393680878810559e-01
42887,8.5888854143126991e+00,9.3393680878810559e-01
42983,8.5888854143126991e+00,9.3393680878810559e-01
43079,8.5888854143126991e+00,9.3393680878810559e-01
43175,8.5888854143126991e+00,9.3393680878810559e-01
43271,8.5888854143126991e+00,9.3393680878810559e-01
43367,8.5888854143126991e+00,9.3393680878810559e-01
43463,8.5888854143126991e+00,9.3393680878810559e-01
43559,8.5888854143126991e+00,9.3393680878810559e-01
43655,8.5888854143126991e+00,9.3393680878810559e-01
43751,8.5888854143126991e+00,9.3393680878810559e-01
43847,8.5888854143126991e+00,9.3393680878810559e-01
43943,8.5888854143126991e+00,9.3393680878810559e-01
44039,8.5888854143126991e+00,9.3393680878810559e-01
44135,8.5888854143126991e+00,9.3393680878810559e-01
44231,8.5888854143126991e+00,9.3393680878810559e-01
44327,8.5888854143126991e+00,9.3393680878810559e-01
44423,8.5888854143126991e+00,9.3393680878810559e-01
44519,8.5888854143126991e+00,9.3393680878810559e-01
44615,8.5888854143126991e+00,9.3393680878810559e-01
44710,8.5888854143126991e+00,9.3393680878810559e-01
44805,8.5888854143126991e+00,9.3393680878810559e-01
44900,8.5888854143126991e+00,9.3393680878810559e-01
44995,8.5888854143126991e+00,9.3393680878810559e-01
45090,8.5689328841462995e+00,9.3292674124845076e-01
45185,8.5689328841462995e+00,9.3292674124845076e-01
45280,8.5689328841462995e+00,9.3292674124845076e-01
45375,8.5689328841462995e+00,9.3292674124845076e-01
45470,8.5689328841462995e+00,9.3292674124845076e-01
45565,8.5689328841462995e+00,9.3292674124845076e-01
45660,8.5689328841462995e+00,9.3292674124845076e-01
45755,8.5689328841462995e+00,9.3292674124845076e-01
45850,8.5689328841462995e+00,9.3292674124845076e-01
45945,8.5689328841462995e+00,9.3292674124845076e-01
46040,8.5689328841462995e+00,9.3292674124845076e-01
46135,8.5689328841462995e+00,9.3292674124845076e-01
46230,8.5689328841462995e+00,9.3292674124845076e-01
46325,8.5689328841462995e+00,9.3292674124845076e-01
46420,8.5689328841462995e+00,9.3292674124845076e-01
46515,8.5689328841462995e+00,9.3292674124845076e-01
46610,8.3821788092719007e+00,9.2335692099935418e-01
46705,8.3821788092719007e+00,9.2335692099935418e-01
46800,8.3821788092719007e+00,9.2335692099935418e-01
46895,8.3821788092719007e+00,9.2335692099935418e-01
46990,8.3821788092719007e+00,9.2335692099935418e-01
47085,8.3821788092719007e+00,9.2335692099935418e-01
47180,8.3821788092719007e+00,9.2335692099935418e-01
47275,8.3821788092719007e+00,9.2335692099935418e-01
47370,8.3821788092719007e+00,9.2335692099935418e-01
47465,7.9242046361891996e+00,8.9895568231580636e-01
47560,7.9242046361891996e+00,8.9895568231580636e-01
47655,7.9242046361891996e+00,8.9895568231580636e-01
47750,7.9242046361891996e+00,8.9895568231580636e-01
47845,7.9242046361891996e+00,8.9895568231580636e-01
47940,7.9242046361891996e+00,8.9895568231580636e-01
48035,7.9242046361891996e+00,8.9895568231580636e-01
48130,7.9242046361891996e+00,8.9895568231580636e-01
48225,7.9242046361891996e+00,8.9895568231580636e-01
48320,7.9242046361891996e+00,8.9895568231580636e-01
48415,7.9242046361891996e+00,8.9895568231580636e-01
48510,7.9242046361891996e+00,8.9895568231580636e-01
48605,7.9238805454514996e+00,8.9893791981422644e-01
48700,7.9238805454514996e+00,8.9893791981422644e-01
48795,7.9238805454514996e+00,8.9893791981422644e-01
48890,7.9238805454514996e+00,8.9893791981422644e-01
48985,7.9238805454514996e+00,8.9893791981422644e-01
49080,7.9238805454514996e+00,8.9893791981422644e-01
49175,7.9238805454514996e+00,8.9893791981422644e-01
49270,7.9238805454514996e+00,8.9893791981422644e-01
49365,7.9238805454514996e+00,8.9893791981422644e-01
49460,7.9238805454514996e+00,8.9893791981422644e-01
49555,7.9238805454514996e+00,8.9893791981422644e-01
49650,7.9238805454514996e+00,8.9893791981422644e-01
49745,7.9238805454514996e+00,8.9893791981422644e-01
49840,7.9238805454514996e+00,8.9893791981422644e-01
49935,7.9238805454514996e+00,8.9893791981422644e-01
50030,7.9238805454514996e+00,8.9893791981422644e-01
50125,7.9238805454514996e+00,8.9893791981422644e-01
50220,7.9238805454514996e+00,8.9893791981422644e-01
50315,7.9238805454514996e+00,8.9893791981422644e-01
