Eval,BestError,Log10Error
22300,1.3493517225912184e+13,1.3130125167811787e+01
22400,1.3466079397116615e+13,1.3129241170775620e+01
22500,1.3196465999097166e+13,1.3120457643131502e+01
22600,1.3123505499237684e+13,1.3118049857572100e+01
22700,1.2417802929070656e+13,1.3094044763297347e+01
22800,1.2417802929070656e+13,1.3094044763297347e+01
22900,1.1674689177257498e+13,1.3067245326891353e+01
23000,1.1674689177257498e+13,1.3067245326891353e+01
23100,1.1674689177257498e+13,1.3067245326891353e+01
23200,1.1674689177257498e+13,1.3067245326891353e+01
23300,1.1674689177257498e+13,1.3067245326891353e+01
23400,1.1495001523330510e+13,1.3060509033158494e+01
23500,1.1495001523330510e+13,1.3060509033158494e+01
23600,1.1495001523330510e+13,1.3060509033158494e+01
23700,1.1432731715520688e+13,1.3058150012305262e+01
23800,1.1398935152831607e+13,1.3056864283016370e+01
23900,1.1312803149974885e+13,1.3053570230188708e+01
24000,1.0725184841772926e+13,1.3030404785711797e+01
24100,1.0725184841772926e+13,1.3030404785711797e+01
24200,1.0725184841772926e+13,1.3030404785711797e+01
24300,1.0542206820297094e+13,1.3022931532086936e+01
24400,1.0542206820297094e+13,1.3022931532086936e+01
24500,1.0542206820297094e+13,1.3022931532086936e+01
24600,1.0514634716007410e+13,1.3021794189663527e+01
24700,1.0461872976182824e+13,1.3019609442696026e+01
24800,9.8372842577133555e+12,1.2992875220923713e+01
24900,9.8372842577133555e+12,1.2992875220923713e+01
25000,9.8372842577133555e+12,1.2992875220923713e+01
25100,9.8372842577133555e+12,1.2992875220923713e+01
25200,9.7237598149151035e+12,1.2987834222863063e+01
25300,9.7237598149151035e+12,1.2987834222863063e+01
25400,9.5970025029117441e+12,1.2982135608068395e+01
25500,9.5970025029117441e+12,1.2982135608068395e+01
25600,9.5819839784534277e+12,1.2981455440361087e+01
25700,9.4529379698276621e+12,1.2975566808062926e+01
25800,8.8322401744063477e+12,1.2946070870281089e+01
25900,8.3668327641989043e+12,1.2922561088417833e+01
26000,8.3668327641989043e+12,1.2922561088417833e+01
26100,8.3668327641989043e+12,1.2922561088417833e+01
26200,8.3668327641989043e+12,1.2922561088417833e+01
26300,8.0919719308327627e+12,1.2908054367634904e+01
26400,8.0919719308327627e+12,1.2908054367634904e+01
26500,8.0919719308327627e+12,1.2908054367634904e+01
26600,8.0919719308327627e+12,1.2908054367634904e+01
26700,8.0919719308327627e+12,1.2908054367634904e+01
26800,8.0919719308327627e+12,1.2908054367634904e+01
26900,7.9897675809064355e+12,1.2902534146047666e+01
27000,7.9897675809064355e+12,1.2902534146047666e+01
27100,7.9682435447861143e+12,1.2901362599579835e+01
27200,7.9682435447861143e+12,1.2901362599579835e+01
27300,7.8849499402957061e+12,1.2896798940439512e+01
27400,7.7116792268767930e+12,1.2887148956463413e+01
27500,7.7116792268767930e+12,1.2887148956463413e+01
27600,7.4141843646636133e+12,1.2870063381202655e+01
