Eval,BestError,Log10Error
21600,7.6422883333812378e+11,1.1883223419015065e+01
21700,7.6422883333812378e+11,1.1883223419015065e+01
21800,7.2991353777824951e+11,1.1863271418627694e+01
21900,7.2991353777824951e+11,1.1863271418627694e+01
22000,7.2991353777824951e+11,1.1863271418627694e+01
22100,7.2991353777824951e+11,1.1863271418627694e+01
22200,6.8796755736258118e+11,1.1837567958597985e+01
22300,6.8796755736258118e+11,1.1837567958597985e+01
22400,6.8796755736258118e+11,1.1837567958597985e+01
22500,6.8392564420823682e+11,1.1835008888174221e+01
22600,6.8392564420823682e+11,1.1835008888174221e+01
22700,6.8392564420823682e+11,1.1835008888174221e+01
22800,6.5495031873168103e+11,1.1816208357825371e+01
22900,6.5495031873168103e+11,1.1816208357825371e+01
23000,5.9059776974900671e+11,1.1771291802623086e+01
23100,5.6350464480121423e+11,1.1750897500157144e+01
23200,5.6350464480121423e+11,1.1750897500157144e+01
23300,5.6350464480121423e+11,1.1750897500157144e+01
23400,5.6350464480121423e+11,1.1750897500157144e+01
23500,5.6350464480121423e+11,1.1750897500157144e+01
23600,5.6350464480121423e+11,1.1750897500157144e+01
23700,5.6350464480121423e+11,1.1750897500157144e+01
23800,5.6350464480121423e+11,1.1750897500157144e+01
23900,5.5106233768058911e+11,1.1741200730211778e+01
24000,5.5106233768058911e+11,1.1741200730211778e+01
24100,5.5106233768058911e+11,1.1741200730211778e+01
24200,5.4730485672108093e+11,1.1738229302039466e+01
24300,5.4706137895836914e+11,1.1738036055853485e+01
24400,5.3105315948315613e+11,1.1725137997003571e+01
24500,5.2943679024127753e+11,1.1723814116873939e+01
24600,5.2201209408238245e+11,1.1717680564941721e+01
24700,5.2201209408238245e+11,1.1717680564941721e+01
24800,4.9903603410828455e+11,1.1698131906042974e+01
24900,4.9611090694244794e+11,1.1695578775056443e+01
25000,4.9611090694244794e+11,1.1695578775056443e+01
25100,4.9611090694244794e+11,1.1695578775056443e+01
25200,4.9611090694244794e+11,1.1695578775056443e+01
25300,4.7786499528659033e+11,1.1679305218613147e+01
25400,4.7786499528659033e+11,1.1679305218613147e+01
25500,4.6599144114975061e+11,1.1668377940090064e+01
25600,4.6599144114975061e+11,1.1668377940090064e+01
25700,4.6599144114975061e+11,1.1668377940090064e+01
25800,4.5499195629940564e+11,1.1658003718930384e+01
25900,4.5452702386676630e+11,1.1657559709268257e+01
26000,4.3029624886843073e+11,1.1633767560112668e+01
26100,4.1943766592806421e+11,1.1622667427965769e+01
26200,4.1629154043789240e+11,1.1619397585572168e+01
26300,4.1629154043789240e+11,1.1619397585572168e+01
26400,3.9158148911034802e+11,1.1592822153592687e+01
26500,3.9158148911034802e+11,1.1592822153592687e+01
26600,3.9158148911034802e+11,1.1592822153592687e+01
26700,3.9158148911034802e+11,1.1592822153592687e+01
26800,3.7444931432438599e+11,1.1573393039661717e+01
26900,3.7444931432438599e+11,1.1573393039661717e+01
27000,3.7444931432438599e+11,1.1573393039661717e+01
27100,3.6521773637268518e+11,1.1562551860378537e+01
27200,3.6521773637268518e+11,1.1562551860378537e+01
27300,3.6521773637268518e+11,1.1562551860378537e+01
