Eval,BestError,Log10Error
39800,3.5086274298140370e+02,2.5451372542893949e+00
39900,3.5086274298140370e+02,2.5451372542893949e+00
40000,3.5086274298140370e+02,2.5451372542893949e+00
40100,3.5086274298140370e+02,2.5451372542893949e+00
40200,3.5086274298140370e+02,2.5451372542893949e+00
40300,3.5086274298140370e+02,2.5451372542893949e+00
40400,3.5086274298140370e+02,2.5451372542893949e+00
40500,3.5086274298140370e+02,2.5451372542893949e+00
40600,3.5086274298140370e+02,2.5451372542893949e+00
40700,3.5086274298140370e+02,2.5451372542893949e+00
40800,3.5086274298140370e+02,2.5451372542893949e+00
40900,3.5086274298140370e+02,2.5451372542893949e+00
41000,3.5086274298140370e+02,2.5451372542893949e+00
41100,3.5086274298140370e+02,2.5451372542893949e+00
41200,3.5086274298140370e+02,2.5451372542893949e+00
41300,3.5086274298140370e+02,2.5451372542893949e+00
41400,3.5086274298140370e+02,2.5451372542893949e+00
41500,3.5086274298140370e+02,2.5451372542893949e+00
41600,3.5086274298140370e+02,2.5451372542893949e+00
41700,3.5086274298140370e+02,2.5451372542893949e+00
41800,3.5086274298140370e+02,2.5451372542893949e+00
41900,3.5086274298140370e+02,2.5451372542893949e+00
42000,3.5086274298140370e+02,2.5451372542893949e+00
42100,3.5086274298140370e+02,2.5451372542893949e+00
42200,3.5086274298140370e+02,2.5451372542893949e+00
42300,3.5086274298140370e+02,2.5451372542893949e+00
42400,3.5086274298140370e+02,2.5451372542893949e+00
42500,3.5086274298140370e+02,2.5451372542893949e+00
42600,3.5086274298140370e+02,2.5451372542893949e+00
42700,3.5086274298140370e+02,2.5451372542893949e+00
42800,3.5086274298140370e+02,2.5451372542893949e+00
42900,3.5086274298140370e+02,2.5451372542893949e+00
43000,3.5086274298140370e+02,2.5451372542893949e+00
43100,3.5086274298140370e+02,2.5451372542893949e+00
43200,3.5086274298140370e+02,2.5451372542893949e+00
43300,3.5086274298140370e+02,2.5451372542893949e+00
43400,3.5086274298140370e+02,2.5451372542893949e+00
43500,3.5086274298140370e+02,2.5451372542893949e+00
43600,3.5086274298140370e+02,2.5451372542893949e+00
43700,3.5086274298140370e+02,2.5451372542893949e+00
43800,3.5086274298140370e+02,2.5451372542893949e+00
43900,3.5086274298140370e+02,2.5451372542893949e+00
44000,3.5086274298140370e+02,2.5451372542893949e+00
44100,3.5086274298140370e+02,2.5451372542893949e+00
44200,3.5086274298140370e+02,2.5451372542893949e+00
44300,3.5086274298140370e+02,2.5451372542893949e+00
44400,3.5086274298140370e+02,2.5451372542893949e+00
44500,3.5086274298140370e+02,2.5451372542893949e+00
44600,3.5086274298140370e+02,2.5451372542893949e+00
44700,3.5086274298140370e+02,2.5451372542893949e+00
44800,3.5086274298140370e+02,2.5451372542893949e+00
44900,3.5086274298140370e+02,2.5451372542893949e+00
45000,3.5086274298140370e+02,2.5451372542893949e+00
45100,3.5086274298140370e+02,2.5451372542893949e+00
45200,3.5086274298140370e+02,2.5451372542893949e+00
45300,3.5086274298140370e+02,2.5451372542893949e+00
45400,3.5086274298140370e+02,2.5451372542893949e+00
