Eval,BestError,Log10Error
299,2.1614824724551848e+01,1.3347517181732291e+00
303,2.1614207328287844e+01,1.3347393130011542e+00
308,2.1612808952462860e+01,1.3347112145128994e+00
312,2.1610136396646176e+01,1.3346575080273340e+00
317,2.1607998832396291e+01,1.3346145477119815e+00
322,2.1607987536896335e+01,1.3346143206861183e+00
326,2.1606222104288033e+01,1.3345788361708744e+00
331,2.1605394966025660e+01,1.3345622100130252e+00
336,2.1603561598699468e+01,1.3345253555561327e+00
341,2.1601926998577756e+01,1.3344924940917047e+00
346,2.1598400138986186e+01,1.3344215827924641e+00
351,2.1595695165438755e+01,1.3343671885481305e+00
356,2.1595695165438755e+01,1.3343671885481305e+00
361,2.1590410122740014e+01,1.3342608920957495e+00
367,2.1588517835680122e+01,1.3342228267769622e+00
372,2.1588318214552455e+01,1.3342188109961803e+00
378,2.1587916343927446e+01,1.3342107264470449e+00
383,2.1586262201788191e+01,1.3341774480001625e+00
389,2.1582867929762305e+01,1.3341091531973963e+00
394,2.1582672421952566e+01,1.3341052191350751e+00
400,2.1578619688647809e+01,1.3340236608855423e+00
406,2.1577934953731276e+01,1.3340098795909832e+00
412,2.1576130596206696e+01,1.3339735621545250e+00
418,2.1571755363929501e+01,1.3338854864956944e+00
424,2.1570202311193885e+01,1.3338542184554931e+00
430,2.1567254227998937e+01,1.3337948576879157e+00
437,2.1566849522609967e+01,1.3337867081587984e+00
443,2.1566113938108444e+01,1.3337718953444502e+00
450,2.1562262667110133e+01,1.3336943322234158e+00
456,2.1562173106317381e+01,1.3336925283385699e+00
463,2.1559357183018022e+01,1.3336358077192456e+00
470,2.1557270611684704e+01,1.3335937735220824e+00
477,2.1554017120966922e+01,1.3335282234936492e+00
484,2.1552388170053518e+01,1.3334954003255588e+00
491,2.1549763084643718e+01,1.3334424999446626e+00
498,2.1548892386660874e+01,1.3334249523286048e+00
505,2.1547182588302746e+01,1.3333904918357213e+00
513,2.1543675437148615e+01,1.3333197976575779e+00
520,2.1543040874537326e+01,1.3333070054531995e+00
528,2.1539193714632926e+01,1.3332294421448960e+00
536,2.1536829695201217e+01,1.3331817738359826e+00
544,2.1529051312373891e+01,1.3330248928574566e+00
551,2.1527124199274819e+01,1.3329860164558467e+00
560,2.1522288967682499e+01,1.3328884581267724e+00
568,2.1519029664745180e+01,1.3328226842458502e+00
576,2.1512745844116271e+01,1.3326958464097844e+00
585,2.1509188901205508e+01,1.3326240337081356e+00
593,2.1505441279165414e+01,1.3325483584520861e+00
602,2.1502867670869016e+01,1.3324963822683984e+00
611,2.1499184022999703e+01,1.3324219770768406e+00
620,2.1495772584234750e+01,1.3323530588059089e+00
629,2.1491577271782084e+01,1.3322682896326550e+00
638,2.1488586723713492e+01,1.3322078534497548e+00
647,2.1484631488352317e+01,1.3321279089183324e+00
657,2.1480163570843906e+01,1.3320375841804246e+00
667,2.1475475502989489e+01,1.3319427886168178e+00
676,2.1474977021294517e+01,1.3319327077987244e+00
686,2.1472121187639079e+01,1.3318749496333839e+00
696,2.1470057444574181e+01,1.3318332064217264e+00
707,2.1465195339280122e+01,1.3317348450346724e+00
717,2.1460631412983865e+01,1.3316424955954789e+00
728,2.1459411948676689e+01,1.3316178168403729e+00
738,2.1453448468266117e+01,1.3314971114561707e+00
749,2.1447980729043778e+01,1.3313864107625093e+00
760,2.1444295857429687e+01,1.3313117903627629e+00
771,2.1440354244172354e+01,1.3312319566279314e+00
