suite,dimension,function,algorithm,checkpoint_nfes,mean_error,n_runs,availability
cec2017,30,25,agsk,9000,2.244294e+03,51,ok
cec2017,30,25,agsk,15000,1.089895e+03,51,ok
cec2017,30,25,agsk,30000,5.366632e+02,51,ok
cec2017,30,25,agsk,60000,3.875530e+02,51,ok
cec2017,30,25,agsk,90000,3.867847e+02,51,ok
cec2017,30,25,agsk,120000,3.867646e+02,51,ok
cec2017,30,25,agsk,150000,3.867575e+02,51,ok
cec2017,30,25,agsk,180000,3.867532e+02,51,ok
cec2017,30,25,agsk,210000,3.867501e+02,51,ok
cec2017,30,25,agsk,240000,3.867492e+02,51,ok
cec2017,30,25,agsk,270000,3.867480e+02,51,ok
cec2017,30,25,agsk,300000,3.867477e+02,51,ok
cec2017,30,25,apgsk,3000,6.334213e+03,51,ok
cec2017,30,25,apgsk,6000,3.599548e+03,51,ok
cec2017,30,25,apgsk,9000,2.159316e+03,51,ok
cec2017,30,25,apgsk,15000,1.087489e+03,51,ok
cec2017,30,25,apgsk,30000,5.559412e+02,51,ok
cec2017,30,25,apgsk,60000,4.626597e+02,51,ok
cec2017,30,25,apgsk,90000,4.343055e+02,51,ok
cec2017,30,25,apgsk,120000,4.182047e+02,51,ok
cec2017,30,25,apgsk,150000,4.064352e+02,51,ok
cec2017,30,25,apgsk,180000,3.872201e+02,51,ok
cec2017,30,25,apgsk,210000,3.865217e+02,51,ok
cec2017,30,25,apgsk,240000,3.862557e+02,51,ok
cec2017,30,25,apgsk,270000,3.862511e+02,51,ok
cec2017,30,25,apgsk,300000,3.862501e+02,51,ok
cec2017,30,25,fdb-agsk,3000,6.533509e+03,51,ok
cec2017,30,25,fdb-agsk,6000,3.434144e+03,51,ok
cec2017,30,25,fdb-agsk,9000,1.992675e+03,51,ok
cec2017,30,25,fdb-agsk,15000,9.180156e+02,51,ok
cec2017,30,25,fdb-agsk,30000,4.736416e+02,51,ok
cec2017,30,25,fdb-agsk,60000,3.872596e+02,51,ok
cec2017,30,25,fdb-agsk,90000,3.867703e+02,51,ok
cec2017,30,25,fdb-agsk,120000,3.866704e+02,51,ok
cec2017,30,25,fdb-agsk,150000,3.866260e+02,51,ok
cec2017,30,25,fdb-agsk,180000,3.866172e+02,51,ok
cec2017,30,25,fdb-agsk,210000,3.866139e+02,51,ok
cec2017,30,25,fdb-agsk,240000,3.866126e+02,51,ok
cec2017,30,25,fdb-agsk,270000,3.866119e+02,51,ok
cec2017,30,25,fdb-agsk,300000,3.866118e+02,51,ok
cec2017,30,25,atmals-gsk,3000,1.158767e+03,51,ok
cec2017,30,25,atmals-gsk,6000,6.145523e+02,51,ok
cec2017,30,25,atmals-gsk,9000,4.961471e+02,51,ok
cec2017,30,25,atmals-gsk,15000,4.157437e+02,51,ok
cec2017,30,25,atmals-gsk,30000,3.893560e+02,51,ok
cec2017,30,25,atmals-gsk,60000,3.869281e+02,51,ok
cec2017,30,25,atmals-gsk,90000,3.869274e+02,51,ok
cec2017,30,25,atmals-gsk,120000,3.869266e+02,51,ok
cec2017,30,25,atmals-gsk,150000,3.869266e+02,51,ok
cec2017,30,25,atmals-gsk,180000,3.869262e+02,51,ok
cec2017,30,25,atmals-gsk,210000,3.869259e+02,51,ok
cec2017,30,25,atmals-gsk,240000,3.869259e+02,51,ok
cec2017,30,25,atmals-gsk,270000,3.869259e+02,51,ok
cec2017,30,25,atmals-gsk,300000,3.869258e+02,51,ok
cec2017,30,25,egsk,3000,1.247441e+03,51,ok
cec2017,30,25,egsk,6000,6.514833e+02,51,ok
cec2017,30,25,egsk,9000,5.159554e+02,51,ok
cec2017,30,25,egsk,15000,4.263439e+02,51,ok
cec2017,30,25,egsk,30000,3.898823e+02,51,ok
cec2017,30,25,egsk,60000,3.876484e+02,51,ok
cec2017,30,25,egsk,90000,3.876471e+02,51,ok
cec2017,30,25,egsk,120000,3.876471e+02,51,ok
cec2017,30,25,egsk,150000,3.876471e+02,51,ok
cec2017,30,25,egsk,180000,3.876471e+02,51,ok
cec2017,30,25,egsk,210000,3.876471e+02,51,ok
cec2017,30,25,egsk,240000,3.876471e+02,51,ok
cec2017,30,25,egsk,270000,3.876471e+02,51,ok
cec2017,30,25,egsk,300000,3.876471e+02,51,ok
cec2017,30,25,dt-gsk,3000,2.263383e+03,51,ok
cec2017,30,25,dt-gsk,6000,1.024142e+03,51,ok
cec2017,30,25,dt-gsk,9000,6.940615e+02,51,ok
cec2017,30,25,dt-gsk,15000,4.936947e+02,51,ok
cec2017,30,25,dt-gsk,30000,4.050410e+02,51,ok
cec2017,30,25,dt-gsk,60000,3.875165e+02,51,ok
cec2017,30,25,dt-gsk,90000,3.870840e+02,51,ok
cec2017,30,25,dt-gsk,120000,3.869953e+02,51,ok
cec2017,30,25,dt-gsk,150000,3.869715e+02,51,ok
cec2017,30,25,dt-gsk,180000,3.869686e+02,51,ok
cec2017,30,25,dt-gsk,210000,3.869686e+02,51,ok
cec2017,30,25,dt-gsk,240000,3.869368e+02,51,ok
cec2017,30,25,dt-gsk,270000,3.868498e+02,51,ok
cec2017,30,25,dt-gsk,300000,3.867423e+02,51,ok
cec2017,30,26,gsk,3000,5.444787e+03,51,ok
cec2017,30,26,gsk,6000,3.991448e+03,51,ok
cec2017,30,26,gsk,9000,3.557267e+03,51,ok
cec2017,30,26,gsk,15000,3.216126e+03,51,ok
cec2017,30,26,gsk,30000,2.884476e+03,51,ok
cec2017,30,26,gsk,60000,2.644334e+03,51,ok
cec2017,30,26,gsk,90000,2.496651e+03,51,ok
cec2017,30,26,gsk,120000,2.403471e+03,51,ok
cec2017,30,26,gsk,150000,2.149980e+03,51,ok
cec2017,30,26,gsk,180000,1.914425e+03,51,ok
cec2017,30,26,gsk,210000,1.491035e+03,51,ok
cec2017,30,26,gsk,240000,1.288361e+03,51,ok
cec2017,30,26,gsk,270000,1.088864e+03,51,ok
cec2017,30,26,gsk,300000,9.954437e+02,51,ok
cec2017,30,26,agsk,3000,9.325885e+03,51,ok
cec2017,30,26,agsk,6000,7.492494e+03,51,ok
cec2017,30,26,agsk,9000,6.425476e+03,51,ok
cec2017,30,26,agsk,15000,5.001834e+03,51,ok
cec2017,30,26,agsk,30000,3.210119e+03,51,ok
cec2017,30,26,agsk,60000,2.247500e+03,51,ok
cec2017,30,26,agsk,90000,1.886193e+03,51,ok
cec2017,30,26,agsk,120000,1.550906e+03,51,ok
cec2017,30,26,agsk,150000,1.276283e+03,51,ok
cec2017,30,26,agsk,180000,9.753302e+02,51,ok
cec2017,30,26,agsk,210000,6.429699e+02,51,ok
cec2017,30,26,agsk,240000,5.217892e+02,51,ok
cec2017,30,26,agsk,270000,4.834473e+02,51,ok
cec2017,30,26,agsk,300000,4.432963e+02,51,ok
cec2017,30,26,apgsk,3000,9.344269e+03,51,ok
cec2017,30,26,apgsk,6000,7.461138e+03,51,ok
cec2017,30,26,apgsk,9000,6.282535e+03,51,ok
cec2017,30,26,apgsk,15000,5.049996e+03,51,ok
cec2017,30,26,apgsk,30000,3.315378e+03,51,ok
cec2017,30,26,apgsk,60000,2.017213e+03,51,ok
cec2017,30,26,apgsk,90000,1.808608e+03,51,ok
cec2017,30,26,apgsk,120000,1.678559e+03,51,ok
cec2017,30,26,apgsk,150000,1.594252e+03,51,ok
cec2017,30,26,apgsk,180000,7.757188e+02,51,ok
cec2017,30,26,apgsk,210000,4.970428e+02,51,ok
cec2017,30,26,apgsk,240000,3.446595e+02,51,ok
cec2017,30,26,apgsk,270000,3.089087e+02,51,ok
cec2017,30,26,apgsk,300000,3.008166e+02,51,ok
cec2017,30,26,fdb-agsk,3000,9.266964e+03,51,ok
cec2017,30,26,fdb-agsk,6000,7.206995e+03,51,ok
cec2017,30,26,fdb-agsk,9000,6.019870e+03,51,ok
cec2017,30,26,fdb-agsk,15000,4.746802e+03,51,ok
cec2017,30,26,fdb-agsk,30000,3.089890e+03,51,ok
cec2017,30,26,fdb-agsk,60000,2.294391e+03,51,ok
cec2017,30,26,fdb-agsk,90000,1.959676e+03,51,ok
cec2017,30,26,fdb-agsk,120000,1.743467e+03,51,ok
cec2017,30,26,fdb-agsk,150000,1.513829e+03,51,ok
cec2017,30,26,fdb-agsk,180000,1.277120e+03,51,ok
cec2017,30,26,fdb-agsk,210000,1.114123e+03,51,ok
cec2017,30,26,fdb-agsk,240000,9.599873e+02,51,ok
cec2017,30,26,fdb-agsk,270000,7.792749e+02,51,ok
cec2017,30,26,fdb-agsk,300000,7.477560e+02,51,ok
cec2017,30,26,atmals-gsk,3000,4.839589e+03,51,ok
cec2017,30,26,atmals-gsk,6000,3.315689e+03,51,ok
cec2017,30,26,atmals-gsk,9000,2.790865e+03,51,ok
cec2017,30,26,atmals-gsk,15000,2.295472e+03,51,ok
cec2017,30,26,atmals-gsk,30000,1.819429e+03,51,ok
cec2017,30,26,atmals-gsk,60000,1.565103e+03,51,ok
cec2017,30,26,atmals-gsk,90000,1.462011e+03,51,ok
cec2017,30,26,atmals-gsk,120000,1.414105e+03,51,ok
cec2017,30,26,atmals-gsk,150000,1.387709e+03,51,ok
cec2017,30,26,atmals-gsk,180000,1.371043e+03,51,ok
cec2017,30,26,atmals-gsk,210000,1.361602e+03,51,ok
cec2017,30,26,atmals-gsk,240000,1.356817e+03,51,ok
cec2017,30,26,atmals-gsk,270000,1.353067e+03,51,ok
cec2017,30,26,atmals-gsk,300000,1.322564e+03,51,ok
cec2017,30,26,egsk,3000,5.260460e+03,51,ok
cec2017,30,26,egsk,6000,3.736820e+03,51,ok
cec2017,30,26,egsk,9000,3.206016e+03,51,ok
cec2017,30,26,egsk,15000,2.716104e+03,51,ok
cec2017,30,26,egsk,30000,2.174942e+03,51,ok
cec2017,30,26,egsk,60000,1.945758e+03,51,ok
cec2017,30,26,egsk,90000,1.764169e+03,51,ok
cec2017,30,26,egsk,120000,1.264766e+03,51,ok
cec2017,30,26,egsk,150000,8.632000e+02,51,ok
cec2017,30,26,egsk,180000,7.696796e+02,51,ok
cec2017,30,26,egsk,210000,7.696789e+02,51,ok
cec2017,30,26,egsk,240000,7.696789e+02,51,ok
cec2017,30,26,egsk,270000,7.696789e+02,51,ok
cec2017,30,26,egsk,300000,7.696789e+02,51,ok
cec2017,30,26,dt-gsk,3000,6.349049e+03,51,ok
cec2017,30,26,dt-gsk,6000,4.709241e+03,51,ok
cec2017,30,26,dt-gsk,9000,4.030225e+03,51,ok
cec2017,30,26,dt-gsk,15000,3.444502e+03,51,ok
cec2017,30,26,dt-gsk,30000,2.952741e+03,51,ok
cec2017,30,26,dt-gsk,60000,2.411029e+03,51,ok
cec2017,30,26,dt-gsk,90000,2.077790e+03,51,ok
cec2017,30,26,dt-gsk,120000,1.895438e+03,51,ok
cec2017,30,26,dt-gsk,150000,1.772790e+03,51,ok
cec2017,30,26,dt-gsk,180000,1.675956e+03,51,ok
cec2017,30,26,dt-gsk,210000,1.607919e+03,51,ok
cec2017,30,26,dt-gsk,240000,1.536265e+03,51,ok
cec2017,30,26,dt-gsk,270000,1.185594e+03,51,ok
cec2017,30,26,dt-gsk,300000,1.159393e+03,51,ok
cec2017,30,27,gsk,3000,9.346866e+02,51,ok
cec2017,30,27,gsk,6000,7.637468e+02,51,ok
cec2017,30,27,gsk,9000,6.900753e+02,51,ok
cec2017,30,27,gsk,15000,6.179285e+02,51,ok
cec2017,30,27,gsk,30000,5.509143e+02,51,ok
cec2017,30,27,gsk,60000,5.042119e+02,51,ok
cec2017,30,27,gsk,90000,4.941780e+02,51,ok
cec2017,30,27,gsk,120000,4.941101e+02,51,ok
cec2017,30,27,gsk,150000,4.941095e+02,51,ok
cec2017,30,27,gsk,180000,4.941094e+02,51,ok
cec2017,30,27,gsk,210000,4.941093e+02,51,ok
cec2017,30,27,gsk,240000,4.941093e+02,51,ok
cec2017,30,27,gsk,270000,4.941092e+02,51,ok
cec2017,30,27,gsk,300000,4.941092e+02,51,ok
cec2017,30,27,agsk,3000,1.301977e+03,51,ok
cec2017,30,27,agsk,6000,1.000976e+03,51,ok
cec2017,30,27,agsk,9000,8.416540e+02,51,ok
cec2017,30,27,agsk,15000,6.976145e+02,51,ok
cec2017,30,27,agsk,30000,5.862648e+02,51,ok
cec2017,30,27,agsk,60000,5.380951e+02,51,ok
cec2017,30,27,agsk,90000,5.245804e+02,51,ok
cec2017,30,27,agsk,120000,5.177637e+02,51,ok
cec2017,30,27,agsk,150000,5.121351e+02,51,ok
cec2017,30,27,agsk,180000,5.080233e+02,51,ok
cec2017,30,27,agsk,210000,5.039612e+02,51,ok
cec2017,30,27,agsk,240000,5.001845e+02,51,ok
cec2017,30,27,agsk,270000,4.971242e+02,51,ok
cec2017,30,27,agsk,300000,4.962618e+02,51,ok
cec2017,30,27,apgsk,3000,1.340767e+03,51,ok
cec2017,30,27,apgsk,6000,1.010111e+03,51,ok
cec2017,30,27,apgsk,9000,8.658604e+02,51,ok
cec2017,30,27,apgsk,15000,7.206518e+02,51,ok
cec2017,30,27,apgsk,30000,6.059720e+02,51,ok
cec2017,30,27,apgsk,60000,5.622737e+02,51,ok
cec2017,30,27,apgsk,90000,5.519640e+02,51,ok
cec2017,30,27,apgsk,120000,5.463718e+02,51,ok
cec2017,30,27,apgsk,150000,5.430887e+02,51,ok
cec2017,30,27,apgsk,180000,5.351730e+02,51,ok
cec2017,30,27,apgsk,210000,5.268354e+02,51,ok
cec2017,30,27,apgsk,240000,5.210621e+02,51,ok
cec2017,30,27,apgsk,270000,5.161105e+02,51,ok
cec2017,30,27,apgsk,300000,5.128008e+02,51,ok
cec2017,30,27,fdb-agsk,3000,1.314917e+03,51,ok
cec2017,30,27,fdb-agsk,6000,9.794002e+02,51,ok
cec2017,30,27,fdb-agsk,9000,8.307608e+02,51,ok
cec2017,30,27,fdb-agsk,15000,6.874192e+02,51,ok
cec2017,30,27,fdb-agsk,30000,5.804111e+02,51,ok
cec2017,30,27,fdb-agsk,60000,5.347715e+02,51,ok
cec2017,30,27,fdb-agsk,90000,5.236991e+02,51,ok
cec2017,30,27,fdb-agsk,120000,5.169058e+02,51,ok
cec2017,30,27,fdb-agsk,150000,5.128548e+02,51,ok
cec2017,30,27,fdb-agsk,180000,5.094850e+02,51,ok
cec2017,30,27,fdb-agsk,210000,5.070247e+02,51,ok
cec2017,30,27,fdb-agsk,240000,5.048832e+02,51,ok
cec2017,30,27,fdb-agsk,270000,5.035786e+02,51,ok
cec2017,30,27,fdb-agsk,300000,5.026704e+02,51,ok
cec2017,30,27,atmals-gsk,3000,8.259310e+02,51,ok
cec2017,30,27,atmals-gsk,6000,6.794233e+02,51,ok
cec2017,30,27,atmals-gsk,9000,6.202407e+02,51,ok
cec2017,30,27,atmals-gsk,15000,5.680270e+02,51,ok
cec2017,30,27,atmals-gsk,30000,5.259056e+02,51,ok
cec2017,30,27,atmals-gsk,60000,5.038426e+02,51,ok
cec2017,30,27,atmals-gsk,90000,5.012427e+02,51,ok
cec2017,30,27,atmals-gsk,120000,5.007808e+02,51,ok
cec2017,30,27,atmals-gsk,150000,5.007276e+02,51,ok
cec2017,30,27,atmals-gsk,180000,5.006104e+02,51,ok
cec2017,30,27,atmals-gsk,210000,5.006091e+02,51,ok
cec2017,30,27,atmals-gsk,240000,5.005959e+02,51,ok
cec2017,30,27,atmals-gsk,270000,5.005545e+02,51,ok
cec2017,30,27,atmals-gsk,300000,5.005517e+02,51,ok
cec2017,30,27,egsk,3000,9.390867e+02,51,ok
cec2017,30,27,egsk,6000,7.809716e+02,51,ok
cec2017,30,27,egsk,9000,6.965268e+02,51,ok
cec2017,30,27,egsk,15000,6.146090e+02,51,ok
cec2017,30,27,egsk,30000,5.395952e+02,51,ok
cec2017,30,27,egsk,60000,4.974359e+02,51,ok
cec2017,30,27,egsk,90000,4.960253e+02,51,ok
cec2017,30,27,egsk,120000,4.960243e+02,51,ok
cec2017,30,27,egsk,150000,4.960242e+02,51,ok
cec2017,30,27,egsk,180000,4.960241e+02,51,ok
cec2017,30,27,egsk,210000,4.960241e+02,51,ok
cec2017,30,27,egsk,240000,4.960240e+02,51,ok
cec2017,30,27,egsk,270000,4.960240e+02,51,ok
cec2017,30,27,egsk,300000,4.960240e+02,51,ok
cec2017,30,27,dt-gsk,3000,1.055240e+03,51,ok
cec2017,30,27,dt-gsk,6000,8.408215e+02,51,ok
cec2017,30,27,dt-gsk,9000,7.602114e+02,51,ok
cec2017,30,27,dt-gsk,15000,6.817528e+02,51,ok
cec2017,30,27,dt-gsk,30000,5.935990e+02,51,ok
cec2017,30,27,dt-gsk,60000,5.368199e+02,51,ok
cec2017,30,27,dt-gsk,90000,5.186595e+02,51,ok
cec2017,30,27,dt-gsk,120000,5.109848e+02,51,ok
cec2017,30,27,dt-gsk,150000,5.068126e+02,51,ok
cec2017,30,27,dt-gsk,180000,5.035427e+02,51,ok
cec2017,30,27,dt-gsk,210000,5.001250e+02,51,ok
cec2017,30,27,dt-gsk,240000,4.978250e+02,51,ok
cec2017,30,27,dt-gsk,270000,4.955968e+02,51,ok
cec2017,30,27,dt-gsk,300000,4.953546e+02,51,ok
cec2017,30,28,gsk,3000,1.806634e+03,51,ok
cec2017,30,28,gsk,6000,8.756355e+02,51,ok
cec2017,30,28,gsk,9000,6.346468e+02,51,ok
cec2017,30,28,gsk,15000,5.006414e+02,51,ok
cec2017,30,28,gsk,30000,4.213047e+02,51,ok
cec2017,30,28,gsk,60000,4.043501e+02,51,ok
cec2017,30,28,gsk,90000,3.714751e+02,51,ok
cec2017,30,28,gsk,120000,3.377120e+02,51,ok
cec2017,30,28,gsk,150000,3.225320e+02,51,ok
cec2017,30,28,gsk,180000,3.165868e+02,51,ok
cec2017,30,28,gsk,210000,3.153405e+02,51,ok
cec2017,30,28,gsk,240000,3.135955e+02,51,ok
cec2017,30,28,gsk,270000,3.134357e+02,51,ok
cec2017,30,28,gsk,300000,3.133675e+02,51,ok
cec2017,30,28,agsk,3000,5.531052e+03,51,ok
cec2017,30,28,agsk,6000,3.764838e+03,51,ok
cec2017,30,28,agsk,9000,2.790237e+03,51,ok
cec2017,30,28,agsk,15000,1.501080e+03,51,ok
cec2017,30,28,agsk,30000,6.692267e+02,51,ok
cec2017,30,28,agsk,60000,4.288661e+02,51,ok
cec2017,30,28,agsk,90000,3.785135e+02,51,ok
cec2017,30,28,agsk,120000,3.247253e+02,51,ok
cec2017,30,28,agsk,150000,3.182736e+02,51,ok
cec2017,30,28,agsk,180000,3.144029e+02,51,ok
cec2017,30,28,agsk,210000,3.143839e+02,51,ok
cec2017,30,28,agsk,240000,3.143824e+02,51,ok
cec2017,30,28,agsk,270000,3.143822e+02,51,ok
cec2017,30,28,agsk,300000,3.143822e+02,51,ok
cec2017,30,28,apgsk,3000,5.905125e+03,51,ok
cec2017,30,28,apgsk,6000,4.005983e+03,51,ok
cec2017,30,28,apgsk,9000,2.786616e+03,51,ok
cec2017,30,28,apgsk,15000,1.625791e+03,51,ok
cec2017,30,28,apgsk,30000,7.262385e+02,51,ok
cec2017,30,28,apgsk,60000,5.268999e+02,51,ok
cec2017,30,28,apgsk,90000,4.910712e+02,51,ok
cec2017,30,28,apgsk,120000,4.702907e+02,51,ok
cec2017,30,28,apgsk,150000,4.558496e+02,51,ok
cec2017,30,28,apgsk,180000,4.186800e+02,51,ok
cec2017,30,28,apgsk,210000,3.983445e+02,51,ok
cec2017,30,28,apgsk,240000,3.547472e+02,51,ok
cec2017,30,28,apgsk,270000,3.262348e+02,51,ok
cec2017,30,28,apgsk,300000,3.154317e+02,51,ok
cec2017,30,28,fdb-agsk,3000,6.002149e+03,51,ok
cec2017,30,28,fdb-agsk,6000,3.832755e+03,51,ok
cec2017,30,28,fdb-agsk,9000,2.570444e+03,51,ok
cec2017,30,28,fdb-agsk,15000,1.306230e+03,51,ok
cec2017,30,28,fdb-agsk,30000,5.817403e+02,51,ok
cec2017,30,28,fdb-agsk,60000,4.121658e+02,51,ok
cec2017,30,28,fdb-agsk,90000,3.582373e+02,51,ok
cec2017,30,28,fdb-agsk,120000,3.293401e+02,51,ok
cec2017,30,28,fdb-agsk,150000,3.283563e+02,51,ok
cec2017,30,28,fdb-agsk,180000,3.273379e+02,51,ok
cec2017,30,28,fdb-agsk,210000,3.266829e+02,51,ok
cec2017,30,28,fdb-agsk,240000,3.263817e+02,51,ok
cec2017,30,28,fdb-agsk,270000,3.258987e+02,51,ok
cec2017,30,28,fdb-agsk,300000,3.255241e+02,51,ok
cec2017,30,28,atmals-gsk,3000,1.631654e+03,51,ok
cec2017,30,28,atmals-gsk,6000,7.917409e+02,51,ok
cec2017,30,28,atmals-gsk,9000,5.824676e+02,51,ok
cec2017,30,28,atmals-gsk,15000,4.760956e+02,51,ok
cec2017,30,28,atmals-gsk,30000,4.226124e+02,51,ok
cec2017,30,28,atmals-gsk,60000,3.916675e+02,51,ok
cec2017,30,28,atmals-gsk,90000,3.511600e+02,51,ok
cec2017,30,28,atmals-gsk,120000,3.368243e+02,51,ok
cec2017,30,28,atmals-gsk,150000,3.356453e+02,51,ok
cec2017,30,28,atmals-gsk,180000,3.343042e+02,51,ok
cec2017,30,28,atmals-gsk,210000,3.287742e+02,51,ok
cec2017,30,28,atmals-gsk,240000,3.265376e+02,51,ok
cec2017,30,28,atmals-gsk,270000,3.265373e+02,51,ok
cec2017,30,28,atmals-gsk,300000,3.265373e+02,51,ok
cec2017,30,28,egsk,3000,1.780795e+03,51,ok
cec2017,30,28,egsk,6000,8.555799e+02,51,ok
cec2017,30,28,egsk,9000,6.062116e+02,51,ok
cec2017,30,28,egsk,15000,4.804273e+02,51,ok
cec2017,30,28,egsk,30000,4.201723e+02,51,ok
cec2017,30,28,egsk,60000,4.001480e+02,51,ok
cec2017,30,28,egsk,90000,3.521594e+02,51,ok
cec2017,30,28,egsk,120000,3.200951e+02,51,ok
cec2017,30,28,egsk,150000,3.117037e+02,51,ok
cec2017,30,28,egsk,180000,3.092667e+02,51,ok
cec2017,30,28,egsk,210000,3.092339e+02,51,ok
cec2017,30,28,egsk,240000,3.072347e+02,51,ok
cec2017,30,28,egsk,270000,3.072347e+02,51,ok
cec2017,30,28,egsk,300000,3.072347e+02,51,ok
cec2017,30,28,dt-gsk,3000,2.747365e+03,51,ok
cec2017,30,28,dt-gsk,6000,1.397628e+03,51,ok
cec2017,30,28,dt-gsk,9000,9.141707e+02,51,ok
cec2017,30,28,dt-gsk,15000,6.046677e+02,51,ok
cec2017,30,28,dt-gsk,30000,4.762820e+02,51,ok
cec2017,30,28,dt-gsk,60000,4.154609e+02,51,ok
cec2017,30,28,dt-gsk,90000,4.062225e+02,51,ok
cec2017,30,28,dt-gsk,120000,3.924226e+02,51,ok
cec2017,30,28,dt-gsk,150000,3.595644e+02,51,ok
cec2017,30,28,dt-gsk,180000,3.428457e+02,51,ok
cec2017,30,28,dt-gsk,210000,3.357365e+02,51,ok
cec2017,30,28,dt-gsk,240000,3.272071e+02,51,ok
cec2017,30,28,dt-gsk,270000,3.201643e+02,51,ok
cec2017,30,28,dt-gsk,300000,3.199127e+02,51,ok
cec2017,30,29,gsk,3000,2.356656e+03,51,ok
cec2017,30,29,gsk,6000,1.946008e+03,51,ok
cec2017,30,29,gsk,9000,1.788091e+03,51,ok
cec2017,30,29,gsk,15000,1.619883e+03,51,ok
cec2017,30,29,gsk,30000,1.445801e+03,51,ok
cec2017,30,29,gsk,60000,1.186838e+03,51,ok
cec2017,30,29,gsk,90000,1.013978e+03,51,ok
cec2017,30,29,gsk,120000,8.965226e+02,51,ok
cec2017,30,29,gsk,150000,8.230351e+02,51,ok
cec2017,30,29,gsk,180000,7.661142e+02,51,ok
cec2017,30,29,gsk,210000,7.173712e+02,51,ok
cec2017,30,29,gsk,240000,6.615735e+02,51,ok
cec2017,30,29,gsk,270000,6.098107e+02,51,ok
cec2017,30,29,gsk,300000,5.617280e+02,51,ok
cec2017,30,29,agsk,3000,3.727738e+03,51,ok
cec2017,30,29,agsk,6000,2.592419e+03,51,ok
cec2017,30,29,agsk,9000,2.104493e+03,51,ok
cec2017,30,29,agsk,15000,1.714450e+03,51,ok
cec2017,30,29,agsk,30000,1.352092e+03,51,ok
cec2017,30,29,agsk,60000,9.786766e+02,51,ok
cec2017,30,29,agsk,90000,8.463770e+02,51,ok
cec2017,30,29,agsk,120000,7.766730e+02,51,ok
cec2017,30,29,agsk,150000,7.333903e+02,51,ok
cec2017,30,29,agsk,180000,7.008709e+02,51,ok
cec2017,30,29,agsk,210000,6.774921e+02,51,ok
cec2017,30,29,agsk,240000,6.533174e+02,51,ok
cec2017,30,29,agsk,270000,6.355410e+02,51,ok
cec2017,30,29,agsk,300000,6.183969e+02,51,ok
cec2017,30,29,apgsk,3000,3.466088e+03,51,ok
cec2017,30,29,apgsk,6000,2.603276e+03,51,ok
cec2017,30,29,apgsk,9000,2.183057e+03,51,ok
cec2017,30,29,apgsk,15000,1.767138e+03,51,ok
cec2017,30,29,apgsk,30000,1.368739e+03,51,ok
cec2017,30,29,apgsk,60000,1.044112e+03,51,ok
cec2017,30,29,apgsk,90000,9.489718e+02,51,ok
cec2017,30,29,apgsk,120000,8.940767e+02,51,ok
cec2017,30,29,apgsk,150000,8.416915e+02,51,ok
cec2017,30,29,apgsk,180000,7.551066e+02,51,ok
cec2017,30,29,apgsk,210000,7.040790e+02,51,ok
cec2017,30,29,apgsk,240000,6.725701e+02,51,ok
cec2017,30,29,apgsk,270000,6.408630e+02,51,ok
cec2017,30,29,apgsk,300000,6.234600e+02,51,ok
cec2017,30,29,fdb-agsk,3000,3.521027e+03,51,ok
cec2017,30,29,fdb-agsk,6000,2.551980e+03,51,ok
cec2017,30,29,fdb-agsk,9000,2.107061e+03,51,ok
cec2017,30,29,fdb-agsk,15000,1.702702e+03,51,ok
cec2017,30,29,fdb-agsk,30000,1.305546e+03,51,ok
cec2017,30,29,fdb-agsk,60000,9.487502e+02,51,ok
cec2017,30,29,fdb-agsk,90000,8.131457e+02,51,ok
cec2017,30,29,fdb-agsk,120000,7.483523e+02,51,ok
cec2017,30,29,fdb-agsk,150000,7.041906e+02,51,ok
cec2017,30,29,fdb-agsk,180000,6.666587e+02,51,ok
cec2017,30,29,fdb-agsk,210000,6.432201e+02,51,ok
cec2017,30,29,fdb-agsk,240000,6.188425e+02,51,ok
cec2017,30,29,fdb-agsk,270000,6.018322e+02,51,ok
cec2017,30,29,fdb-agsk,300000,5.912797e+02,51,ok
cec2017,30,29,atmals-gsk,3000,2.132357e+03,51,ok
cec2017,30,29,atmals-gsk,6000,1.543783e+03,51,ok
cec2017,30,29,atmals-gsk,9000,1.324660e+03,51,ok
cec2017,30,29,atmals-gsk,15000,1.135935e+03,51,ok
cec2017,30,29,atmals-gsk,30000,9.356576e+02,51,ok
cec2017,30,29,atmals-gsk,60000,8.231765e+02,51,ok
cec2017,30,29,atmals-gsk,90000,7.454853e+02,51,ok
cec2017,30,29,atmals-gsk,120000,6.963807e+02,51,ok
cec2017,30,29,atmals-gsk,150000,6.576715e+02,51,ok
cec2017,30,29,atmals-gsk,180000,6.281154e+02,51,ok
cec2017,30,29,atmals-gsk,210000,5.991483e+02,51,ok
cec2017,30,29,atmals-gsk,240000,5.683913e+02,51,ok
cec2017,30,29,atmals-gsk,270000,5.571961e+02,51,ok
cec2017,30,29,atmals-gsk,300000,5.458108e+02,51,ok
cec2017,30,29,egsk,3000,2.325021e+03,51,ok
cec2017,30,29,egsk,6000,1.936629e+03,51,ok
cec2017,30,29,egsk,9000,1.763275e+03,51,ok
cec2017,30,29,egsk,15000,1.615851e+03,51,ok
cec2017,30,29,egsk,30000,1.389985e+03,51,ok
cec2017,30,29,egsk,60000,1.139601e+03,51,ok
cec2017,30,29,egsk,90000,9.361914e+02,51,ok
