Eval,BestError,Log10Error
30500,4.0682369999999999e-08,-7.3905937546691405e+00
30600,4.0682369999999999e-08,-7.3905937546691405e+00
30700,4.0682369999999999e-08,-7.3905937546691405e+00
30800,4.0682369999999999e-08,-7.3905937546691405e+00
30900,4.0682369999999999e-08,-7.3905937546691405e+00
31000,4.0682369999999999e-08,-7.3905937546691405e+00
31100,2.4655100000000000e-08,-7.6080932316499750e+00
31200,2.4655100000000000e-08,-7.6080932316499750e+00
31300,2.4655100000000000e-08,-7.6080932316499750e+00
31400,1.5797839999999999e-08,-7.8014022890081351e+00
31500,0.0000000000000000e+00,
31600,0.0000000000000000e+00,
31700,0.0000000000000000e+00,
31800,0.0000000000000000e+00,
31900,0.0000000000000000e+00,
32000,0.0000000000000000e+00,
32100,0.0000000000000000e+00,
32200,0.0000000000000000e+00,
32300,0.0000000000000000e+00,
32400,0.0000000000000000e+00,
32500,0.0000000000000000e+00,
32600,0.0000000000000000e+00,
32700,0.0000000000000000e+00,
32800,0.0000000000000000e+00,
32900,0.0000000000000000e+00,
33000,0.0000000000000000e+00,
33100,0.0000000000000000e+00,
33200,0.0000000000000000e+00,
33300,0.0000000000000000e+00,
33400,0.0000000000000000e+00,
33500,0.0000000000000000e+00,
33600,0.0000000000000000e+00,
33700,0.0000000000000000e+00,
33800,0.0000000000000000e+00,
33900,0.0000000000000000e+00,
34000,0.0000000000000000e+00,
34100,0.0000000000000000e+00,
34200,0.0000000000000000e+00,
34300,0.0000000000000000e+00,
34400,0.0000000000000000e+00,
34500,0.0000000000000000e+00,
34600,0.0000000000000000e+00,
34700,0.0000000000000000e+00,
34800,0.0000000000000000e+00,
34900,0.0000000000000000e+00,
35000,0.0000000000000000e+00,
35100,0.0000000000000000e+00,
35200,0.0000000000000000e+00,
35300,0.0000000000000000e+00,
35400,0.0000000000000000e+00,
35500,0.0000000000000000e+00,
35600,0.0000000000000000e+00,
35700,0.0000000000000000e+00,
35800,0.0000000000000000e+00,
35900,0.0000000000000000e+00,
36000,0.0000000000000000e+00,
36100,0.0000000000000000e+00,
36200,0.0000000000000000e+00,
36300,0.0000000000000000e+00,
36400,0.0000000000000000e+00,
36500,0.0000000000000000e+00,
36600,0.0000000000000000e+00,
36700,0.0000000000000000e+00,
36800,0.0000000000000000e+00,
36900,0.0000000000000000e+00,
37000,0.0000000000000000e+00,
37100,0.0000000000000000e+00,
37200,0.0000000000000000e+00,
37300,0.0000000000000000e+00,
37400,0.0000000000000000e+00,
37500,0.0000000000000000e+00,
